Date,name,daily_return
2024-08-29,60_40,-0.00046493128024516217
2024-08-29,All_Weather,-0.0003064124847094174
2024-08-29,Permanent,0.0005037490776267362
2024-08-29,Golden_Butterfly,0.001195358180517525
2024-08-30,60_40,0.004760961959878518
2024-08-30,All_Weather,-0.0033020300277798453
2024-08-30,Permanent,-0.0019298207084266217
2024-08-30,Golden_Butterfly,-0.00012333969588429472
2024-09-03,60_40,-0.01070557920028714
2024-09-03,All_Weather,-0.0006043849103666288
2024-09-03,Permanent,-0.002137990364840192
2024-09-03,Golden_Butterfly,-0.0062011120431613165
2024-09-04,60_40,0.000551985661639165
2024-09-04,All_Weather,0.004965555905466212
2024-09-04,Permanent,0.0029074456661428716
2024-09-04,Golden_Butterfly,0.0023976616085756852
2024-09-05,60_40,-0.0003991103707087218
2024-09-05,All_Weather,0.0027239198566320066
2024-09-05,Permanent,0.0029392703727844083
2024-09-05,Golden_Butterfly,0.0012474079593249865
2024-09-06,60_40,-0.009459332092593309
2024-09-06,All_Weather,-0.0063059100124692735
2024-09-06,Permanent,-0.005861593689214573
2024-09-06,Golden_Butterfly,-0.007364180902236228
2024-09-09,60_40,0.007201119296794456
2024-09-09,All_Weather,0.005759813352996801
2024-09-09,Permanent,0.004865293082512601
2024-09-09,Golden_Butterfly,0.004598893789636627
2024-09-10,60_40,0.003825525595086754
2024-09-10,All_Weather,0.004065991248448864
2024-09-10,Permanent,0.004032191000014063
2024-09-10,Golden_Butterfly,0.0027965613162577174
2024-09-11,60_40,0.005946256878243572
2024-09-11,All_Weather,0.00308575302247438
2024-09-11,Permanent,0.0018974233873305657
2024-09-11,Golden_Butterfly,0.0012166407070235419
2024-09-12,60_40,0.004642920859329047
2024-09-12,All_Weather,0.0030148835065766377
2024-09-12,Permanent,0.005281763139207474
2024-09-12,Golden_Butterfly,0.006570427894209363
2024-09-13,60_40,0.00394879827756367
2024-09-13,All_Weather,0.0038162080261663345
2024-09-13,Permanent,0.004613355453534362
2024-09-13,Golden_Butterfly,0.007817369642767025
2024-09-16,60_40,0.0018324731567449515
2024-09-16,All_Weather,0.005068512400019376
2024-09-16,Permanent,0.0027100218177864566
2024-09-16,Golden_Butterfly,0.003917337872265891
2024-09-17,60_40,-0.0001516111150405841
2024-09-17,All_Weather,-0.002039715684337695
2024-09-17,Permanent,-0.002500239779352542
2024-09-17,Golden_Butterfly,-0.0013533030370612709
2024-09-18,60_40,-0.003036423752210582
2024-09-18,All_Weather,-0.007601944245083203
2024-09-18,Permanent,-0.005765083818844219
2024-09-18,Golden_Butterfly,-0.004563452356242226
2024-09-19,60_40,0.010228080086907454
2024-09-19,All_Weather,0.0060975582414875
2024-09-19,Permanent,0.007357140193055889
2024-09-19,Golden_Butterfly,0.009447978784620892
2024-09-20,60_40,-0.0013923581452155442
2024-09-20,All_Weather,-0.0011251643762635322
2024-09-20,Permanent,0.0019470457293304655
2024-09-20,Golden_Butterfly,-0.0003141502758468029
2024-09-23,60_40,0.0013441799203675053
2024-09-23,All_Weather,-3.114825499639373e-06
2024-09-23,Permanent,0.0006208794953213026
2024-09-23,Golden_Butterfly,0.0011938274897418388
2024-09-24,60_40,0.0022711322464472605
2024-09-24,All_Weather,0.003263318487265021
2024-09-24,Permanent,0.0042781911781129
2024-09-24,Golden_Butterfly,0.003827824769353727
2024-09-25,60_40,-0.002858941054328823
2024-09-25,All_Weather,-0.005329940263337329
2024-09-25,Permanent,-0.0029203265925550337
2024-09-25,Golden_Butterfly,-0.004547706023163456
2024-09-26,60_40,0.00245922409337207
2024-09-26,All_Weather,0.00173919099951525
2024-09-26,Permanent,0.002850073352080429
2024-09-26,Golden_Butterfly,0.0039264154815652486
2024-09-27,60_40,0.0002704170604621581
2024-09-27,All_Weather,0.002001043701754579
2024-09-27,Permanent,-0.0009803315568708282
2024-09-27,Golden_Butterfly,0.00015933448928184824
2024-09-30,60_40,0.001499546518345829
2024-09-30,All_Weather,-0.001880835509212364
2024-09-30,Permanent,-0.0021553204357862565
2024-09-30,Golden_Butterfly,-0.0016244483513575547
2024-10-01,60_40,-0.004337686454849554
2024-10-01,All_Weather,0.0027977975577644365
2024-10-01,Permanent,0.002200836796709016
2024-10-01,Golden_Butterfly,4.979383827952155e-05
2024-10-02,60_40,-0.000579159464264678
2024-10-02,All_Weather,-0.003034292734475863
2024-10-02,Permanent,-0.001928902565665469
2024-10-02,Golden_Butterfly,-0.0022880366574959954
2024-10-03,60_40,-0.002721296877828294
2024-10-03,All_Weather,-0.004024102589052059
2024-10-03,Permanent,-0.0029206818990706873
2024-10-03,Golden_Butterfly,-0.0038052380494667526
2024-10-04,60_40,0.002869833603232008
2024-10-04,All_Weather,-0.0035449192486771697
2024-10-04,Permanent,-0.0012177120276891662
2024-10-04,Golden_Butterfly,0.0007466816607102356
2024-10-07,60_40,-0.006806354743604026
2024-10-07,All_Weather,-0.005435817548040234
2024-10-07,Permanent,-0.004920618660511855
2024-10-07,Golden_Butterfly,-0.005999642958598561
2024-10-08,60_40,0.006376300164030457
2024-10-08,All_Weather,0.0012396609488345423
2024-10-08,Permanent,0.00093912826165643
2024-10-08,Golden_Butterfly,0.0010232787592883152
2024-10-09,60_40,0.003154729644217813
2024-10-09,All_Weather,-0.0017549394668976426
2024-10-09,Permanent,-0.0009598388215271703
2024-10-09,Golden_Butterfly,-0.00026541606805496887
2024-10-10,60_40,-0.0012986971009972814
2024-10-10,All_Weather,-1.821996678508242e-05
2024-10-10,Permanent,0.0004482637810239165
2024-10-10,Golden_Butterfly,-0.0003053487299300439
2024-10-11,60_40,0.003749478609980317
2024-10-11,All_Weather,0.001206458812629041
2024-10-11,Permanent,0.003412082777543679
2024-10-11,Golden_Butterfly,0.005833988085503172
2024-10-14,60_40,0.004614799839876005
2024-10-14,All_Weather,0.0012168873608620068
2024-10-14,Permanent,0.00183335201278223
2024-10-14,Golden_Butterfly,0.002811815722497224
2024-10-15,60_40,-0.0031681539675040282
2024-10-15,All_Weather,0.0018278243366576241
2024-10-15,Permanent,0.0018691825552294983
2024-10-15,Golden_Butterfly,0.0016320466679580203
2024-10-16,60_40,0.003150204379302135
2024-10-16,All_Weather,0.0033994664324590307
2024-10-16,Permanent,0.003384512707724996
2024-10-16,Golden_Butterfly,0.005492541204046297
2024-10-17,60_40,-0.0018711624823730677
2024-10-17,All_Weather,-0.006390864813319519
2024-10-17,Permanent,-0.0022613133475232194
2024-10-17,Golden_Butterfly,-0.0020674949558546762
2024-10-18,60_40,0.002617546334087395
2024-10-18,All_Weather,0.002068447785615435
2024-10-18,Permanent,0.003935675642859904
2024-10-18,Golden_Butterfly,0.003347826642576379
2024-10-21,60_40,-0.003707469844664968
2024-10-21,All_Weather,-0.008202969763588475
2024-10-21,Permanent,-0.004583142704107646
2024-10-21,Golden_Butterfly,-0.0070869152689654324
2024-10-22,60_40,-0.0002457298739316771
2024-10-22,All_Weather,0.0022351931929720514
2024-10-22,Permanent,0.0028853866006124385
2024-10-22,Golden_Butterfly,0.001210984543334126
2024-10-23,60_40,-0.006565174208966518
2024-10-23,All_Weather,-0.0056274658978386904
2024-10-23,Permanent,-0.006083907562785651
2024-10-23,Golden_Butterfly,-0.006074873426048066
2024-10-24,60_40,0.0020683740990381505
2024-10-24,All_Weather,0.004087911346401629
2024-10-24,Permanent,0.004093282889325867
2024-10-24,Golden_Butterfly,0.003960927249618829
2024-10-25,60_40,-0.0010169028170476935
2024-10-25,All_Weather,-0.0020017440421257193
2024-10-25,Permanent,-0.0008676968936141005
2024-10-25,Golden_Butterfly,-0.002432318811444456
2024-10-28,60_40,0.0012079338702750686
2024-10-28,All_Weather,-0.0025154895132080135
2024-10-28,Permanent,0.00010508208617543424
2024-10-28,Golden_Butterfly,0.0024037572680812858
2024-10-29,60_40,0.001418749790523366
2024-10-29,All_Weather,0.0018529134423739269
2024-10-29,Permanent,0.0035797532410848376
2024-10-29,Golden_Butterfly,0.0025415372636885536
2024-10-30,60_40,-0.002224432655559716
2024-10-30,All_Weather,0.0013844660763342453
2024-10-30,Permanent,0.001394588419997067
2024-10-30,Golden_Butterfly,0.0014656633439087408
2024-10-31,60_40,-0.011866917869611804
2024-10-31,All_Weather,-0.006008392458965339
2024-10-31,Permanent,-0.008362618119564735
2024-10-31,Golden_Butterfly,-0.009260773360127983
2024-11-01,60_40,0.0009137285766533942
2024-11-01,All_Weather,-0.006427737977887427
2024-11-01,Permanent,-0.0034310652473054093
2024-11-01,Golden_Butterfly,-0.002787492830459981
2024-11-04,60_40,0.0003954013004194845
2024-11-04,All_Weather,0.0077407929001231945
2024-11-04,Permanent,0.0037361874825179164
2024-11-04,Golden_Butterfly,0.0036240207196953644
2024-11-05,60_40,0.008163100482388774
2024-11-05,All_Weather,0.006437941348400145
2024-11-05,Permanent,0.004882277480029673
2024-11-05,Golden_Butterfly,0.006975459200162293
2024-11-06,60_40,0.011764806780844683
2024-11-06,All_Weather,-0.008260054923740823
2024-11-06,Permanent,-0.008294162534784433
2024-11-06,Golden_Butterfly,0.0021803742783068625
2024-11-07,60_40,0.007673411216932324
2024-11-07,All_Weather,0.010469525611921826
2024-11-07,Permanent,0.009048561157798174
2024-11-07,Golden_Butterfly,0.0070016376081485365
2024-11-08,60_40,0.0033090066417067465
2024-11-08,All_Weather,0.005016171235341593
2024-11-08,Permanent,0.0027134670781292503
2024-11-08,Golden_Butterfly,0.0025869975756971364
2024-11-11,60_40,-0.0002971469189537723
2024-11-11,All_Weather,-0.004951844687163809
2024-11-11,Permanent,-0.006749395099203248
2024-11-11,Golden_Butterfly,-0.003119005102271144
2024-11-12,60_40,-0.004160886808547426
2024-11-12,All_Weather,-0.008879790477592908
2024-11-12,Permanent,-0.006608644286322796
2024-11-12,Golden_Butterfly,-0.008007599521375641
2024-11-13,60_40,0.00021592517183544047
2024-11-13,All_Weather,-0.0046593896883931896
2024-11-13,Permanent,-0.004597219776046879
2024-11-13,Golden_Butterfly,-0.004274161308581492
2024-11-14,60_40,-0.004077755593133836
2024-11-14,All_Weather,6.147655561061782e-06
2024-11-14,Permanent,-0.0008704251335932556
2024-11-14,Golden_Butterfly,-0.002921545916584445
2024-11-15,60_40,-0.0077453452108042775
2024-11-15,All_Weather,-0.005454972719331153
2024-11-15,Permanent,-0.004322424632008159
2024-11-15,Golden_Butterfly,-0.004720033373739274
2024-11-18,60_40,0.0028420532100961182
2024-11-18,All_Weather,0.005342443453575818
2024-11-18,Permanent,0.00607485361793203
2024-11-18,Golden_Butterfly,0.005500007616694447
2024-11-19,60_40,0.0027783206501679203
2024-11-19,All_Weather,0.004346543857603358
2024-11-19,Permanent,0.004456425235998651
2024-11-19,Golden_Butterfly,0.003049398273027082
2024-11-20,60_40,-0.00019709161424885657
2024-11-20,All_Weather,-0.0010086557915643946
2024-11-20,Permanent,0.0006920758899140456
2024-11-20,Golden_Butterfly,0.001072019037795302
2024-11-21,60_40,0.0030537792580438428
2024-11-21,All_Weather,0.0024094742931799473
2024-11-21,Permanent,0.003252253442537656
2024-11-21,Golden_Butterfly,0.006065402030207778
2024-11-22,60_40,0.0021461560392548318
2024-11-22,All_Weather,0.0022808848473259147
2024-11-22,Permanent,0.004218110144940557
2024-11-22,Golden_Butterfly,0.006023043054844024
2024-11-25,60_40,0.005630907096624949
2024-11-25,All_Weather,0.009676543450638508
2024-11-25,Permanent,-0.0001057975564825453
2024-11-25,Golden_Butterfly,0.003347319269849436
2024-11-26,60_40,0.0025196940730627393
2024-11-26,All_Weather,-0.00019281521230241072
2024-11-26,Permanent,0.000790735114343466
2024-11-26,Golden_Butterfly,-0.0003898770446630895
2024-11-27,60_40,-0.0007269989718092784
2024-11-27,All_Weather,0.0022615934386531755
2024-11-27,Permanent,0.0016257980028604457
2024-11-27,Golden_Butterfly,0.0008669381113362018
2024-11-29,60_40,0.005304932601823076
2024-11-29,All_Weather,0.007373242021782911
2024-11-29,Permanent,0.00636455543587422
2024-11-29,Golden_Butterfly,0.005641895130005015
2024-12-02,60_40,0.0011239849460538132
2024-12-02,All_Weather,0.000339149797330629
2024-12-02,Permanent,-0.001017936738156422
2024-12-02,Golden_Butterfly,-0.0014292810884454221
2024-12-03,60_40,-0.0004892807088193729
2024-12-03,All_Weather,-0.0028485680228190757
2024-12-03,Permanent,-0.001561491952501326
2024-12-03,Golden_Butterfly,-0.0022804492371019114
2024-12-04,60_40,0.0050253450165151925
2024-12-04,All_Weather,0.0066172798495729435
2024-12-04,Permanent,0.005080995680568412
2024-12-04,Golden_Butterfly,0.004516049438662906
2024-12-05,60_40,-0.0009097118851556507
2024-12-05,All_Weather,-0.0003191750636223345
2024-12-05,Permanent,-0.0016747220761953452
2024-12-05,Golden_Butterfly,-0.002869202890237399
2024-12-06,60_40,0.0022669323328547986
2024-12-06,All_Weather,0.0011189809258596028
2024-12-06,Permanent,0.0010591641399522178
2024-12-06,Golden_Butterfly,0.0011737288690196745
2024-12-09,60_40,-0.004259855136510282
2024-12-09,All_Weather,-0.004428910894662241
2024-12-09,Permanent,-0.0012456173217971767
2024-12-09,Golden_Butterfly,-0.0020526505617418644
2024-12-10,60_40,-0.002351023215670711
2024-12-10,All_Weather,-0.001986112201154744
2024-12-10,Permanent,0.0012974277567985304
2024-12-10,Golden_Butterfly,-0.0003218934993072242
2024-12-11,60_40,0.0037086358335336467
2024-12-11,All_Weather,-0.0003463300040028594
2024-12-11,Permanent,0.0019195002065268696
2024-12-11,Golden_Butterfly,0.0022111535099682555
2024-12-12,60_40,-0.0047154347208121505
2024-12-12,All_Weather,-0.008390693701325502
2024-12-12,Permanent,-0.00796905136807391
2024-12-12,Golden_Butterfly,-0.007816722311057567
2024-12-13,60_40,-0.0016171167697912603
2024-12-13,All_Weather,-0.005778969710618531
2024-12-13,Permanent,-0.005533134867242495
2024-12-13,Golden_Butterfly,-0.005745988061516827
2024-12-16,60_40,0.002939727989432983
2024-12-16,All_Weather,0.0023195632736274785
2024-12-16,Permanent,0.0024537620114581937
2024-12-16,Golden_Butterfly,0.001734472165520362
2024-12-17,60_40,-0.002487758762635073
2024-12-17,All_Weather,-0.0010627026199504508
2024-12-17,Permanent,-0.0013595011762354003
2024-12-17,Golden_Butterfly,-0.003477172049010102
2024-12-18,60_40,-0.020991309392819457
2024-12-18,All_Weather,-0.0172784562528725
2024-12-18,Permanent,-0.015409400943718343
2024-12-18,Golden_Butterfly,-0.020579869973684217
2024-12-19,60_40,-0.0012216563275216918
2024-12-19,All_Weather,-0.00676071275461676
2024-12-19,Permanent,-0.0034982243457460926
2024-12-19,Golden_Butterfly,-0.0030772407072193753
2024-12-20,60_40,0.0082631311825625
2024-12-20,All_Weather,0.007697767337543571
2024-12-20,Permanent,0.007106516181912159
2024-12-20,Golden_Butterfly,0.0076913537113931785
2024-12-23,60_40,0.002356995931046324
2024-12-23,All_Weather,-0.0027983165528026044
2024-12-23,Permanent,-0.00193260928414285
2024-12-23,Golden_Butterfly,-0.0015538246915505205
2024-12-24,60_40,0.007124189191028751
2024-12-24,All_Weather,0.005686832930440033
2024-12-24,Permanent,0.004388617735896494
2024-12-24,Golden_Butterfly,0.005043819980458997
2024-12-26,60_40,0.00032767119107957043
2024-12-26,All_Weather,0.00019661046642927005
2024-12-26,Permanent,0.001612767956389094
2024-12-26,Golden_Butterfly,0.0021102844321299052
2024-12-27,60_40,-0.007160804037248947
2024-12-27,All_Weather,-0.006995184579740132
2024-12-27,Permanent,-0.006303474811896859
2024-12-27,Golden_Butterfly,-0.007086087097778249
2024-12-30,60_40,-0.005276889172737498
2024-12-30,All_Weather,0.0010959055538264373
2024-12-30,Permanent,-0.0016538969958105332
2024-12-30,Golden_Butterfly,-0.0025291425006161994
2024-12-31,60_40,-0.002669082546831847
2024-12-31,All_Weather,-0.002643603298700725
2024-12-31,Permanent,-0.0006327143154049031
2024-12-31,Golden_Butterfly,6.543048428242493e-05
2025-01-02,60_40,-0.0014222991427429443
2025-01-02,All_Weather,0.0022350270266224825
2025-01-02,Permanent,0.003557834395538917
2025-01-02,Golden_Butterfly,0.0022998193586718507
2025-01-03,60_40,0.007025354416203555
2025-01-03,All_Weather,0.0011690470844460954
2025-01-03,Permanent,0.0002977552679719331
2025-01-03,Golden_Butterfly,0.002153136942106393
2025-01-06,60_40,0.003033075170926214
2025-01-06,All_Weather,-0.0001588917601472728
2025-01-06,Permanent,3.531383198285276e-05
2025-01-06,Golden_Butterfly,0.00016232709214514252
2025-01-07,60_40,-0.00818977972759627
2025-01-07,All_Weather,-0.007769230794148041
2025-01-07,Permanent,-0.004147812843638077
2025-01-07,Golden_Butterfly,-0.004490741709567203
2025-01-08,60_40,0.0013325724523025606
2025-01-08,All_Weather,0.0014687829912287675
2025-01-08,Permanent,0.0020853400275493428
2025-01-08,Golden_Butterfly,0.0019372164924196245
2025-01-10,60_40,-0.011383209478332157
2025-01-10,All_Weather,-0.005456619799486528
2025-01-10,Permanent,-0.0028941489086549144
2025-01-10,Golden_Butterfly,-0.006263686952201919
2025-01-13,60_40,0.0005450497312358138
2025-01-13,All_Weather,-0.00014017715661573948
2025-01-13,Permanent,-0.0022509359227996795
2025-01-13,Golden_Butterfly,-0.00017306591177357333
2025-01-14,60_40,0.0009471834418024461
2025-01-14,All_Weather,0.00018009287173192945
2025-01-14,Permanent,0.001337384335377445
2025-01-14,Golden_Butterfly,0.0040734370537924836
2025-01-15,60_40,0.014346526310399677
2025-01-15,All_Weather,0.01566545789044116
2025-01-15,Permanent,0.010647855082333235
2025-01-15,Golden_Butterfly,0.011609468390586963
2025-01-16,60_40,-0.0002816316397861174
2025-01-16,All_Weather,0.0012343391138414095
2025-01-16,Permanent,0.0020927690496255202
2025-01-16,Golden_Butterfly,0.0030567681789748224
2025-01-17,60_40,0.0060050513191887145
2025-01-17,All_Weather,0.003006934265946004
2025-01-17,Permanent,0.0016691580160119734
2025-01-17,Golden_Butterfly,0.0020782747077816577
2025-01-21,60_40,0.006815773397077729
2025-01-21,All_Weather,0.007571452206978746
2025-01-21,Permanent,0.008450257768648939
2025-01-21,Golden_Butterfly,0.010043758017277415
2025-01-22,60_40,0.002442102839638194
2025-01-22,All_Weather,-0.0004430939070586559
2025-01-22,Permanent,0.0014870770628412355
2025-01-22,Golden_Butterfly,-0.0003227963916695442
2025-01-23,60_40,0.002642273447218235
2025-01-23,All_Weather,-0.0021934875149591804
2025-01-23,Permanent,-0.0009068868297829047
2025-01-23,Golden_Butterfly,-0.00037760978364109743
2025-01-24,60_40,-0.0011159705877175075
2025-01-24,All_Weather,0.0016986320279637201
2025-01-24,Permanent,0.002075551778435658
2025-01-24,Golden_Butterfly,0.0017121506689967703
2025-01-27,60_40,-0.006347885480127102
2025-01-27,All_Weather,-0.0006899907659050353
2025-01-27,Permanent,-0.0033347945114405864
2025-01-27,Golden_Butterfly,-0.0029283854399878573
2025-01-28,60_40,0.0050323593311298875
2025-01-28,All_Weather,0.003039497697398641
2025-01-28,Permanent,0.004142219793588087
2025-01-28,Golden_Butterfly,0.00328489906121443
2025-01-29,60_40,-0.002944033533333834
2025-01-29,All_Weather,-0.0024956636490246487
2025-01-29,Permanent,-0.002570769589374189
2025-01-29,Golden_Butterfly,-0.0030878216492024047
