Date,60_40,All_Weather,Permanent,Golden_Butterfly
2022-01-14,1.957800828782133,1.7175231299698697,1.6139894413114564,2.06582723213529
2022-01-18,1.9321456507598618,1.6978303571718585,1.6005447716490635,2.0361922042032417
2022-01-19,1.9217721745266552,1.7005774902198176,1.6056023721329893,2.0311034729442707
2022-01-20,1.9094903475076597,1.69897551481018,1.6026886380369483,2.0157460555411406
2022-01-21,1.8902679152250308,1.6985585986038028,1.5984611644865465,1.9972652034172225
2022-01-24,1.894090521683794,1.6951027939914605,1.5989859204371117,2.0051410536328502
2022-01-25,1.8796906525078871,1.6892279966455446,1.594833679726209,1.9929743426077342
2022-01-26,1.8725551095084123,1.676043198199979,1.5824187779601333,1.9752775863642476
2022-01-27,1.8696855380957322,1.6862245826252946,1.5827820599752278,1.967819194433217
2022-01-28,1.897438903176024,1.6987502803909014,1.5910441943026163,1.9914582945113362
2022-01-31,1.917584540102749,1.7052532406826102,1.5983342132320442,2.0137164110211883
2022-02-01,1.925034003075905,1.7066347512841296,1.5999359305947984,2.022899485856468
2022-02-02,1.9370411768070106,1.7153798337144444,1.6066504539220767,2.032917770069784
2022-02-03,1.9066165909348578,1.6970109595828662,1.5934857670168772,2.004055358885836
2022-02-04,1.907090411758785,1.6885348202241222,1.5899041889518064,2.003005819557987
2022-02-07,1.9041274278186664,1.6886634018571312,1.5918522763426046,2.0042861328341566
2022-02-08,1.91111286062521,1.686664233661361,1.5936900979335327,2.0158039465780018
2022-02-09,1.9283602153115718,1.6974030235586353,1.6015452850436187,2.036213724787258
2022-02-10,1.9004038705319752,1.6740402053120276,1.5865126307795934,2.0090303184146454
2022-02-11,1.8829015808544338,1.6809762198364275,1.5922008640337975,2.0031590368069674
2022-02-14,1.8748019319263247,1.6706586961499952,1.588172384029496,1.9948946443519795
2022-02-15,1.8915323858314785,1.6668288279555443,1.5861113445586523,2.008198133698186
2022-02-16,1.89370445969233,1.673307289698592,1.5930425094691605,2.0179837050891978
2022-02-17,1.8710254703524662,1.6716623088747442,1.5928975559283813,2.001167435001182
2022-02-18,1.865417963298925,1.676798876935699,1.5943448521535113,1.9982768998821094
2022-02-22,1.8527311191807243,1.6753868444645303,1.5920879112417272,1.9856837159171146
2022-02-23,1.8299524537660603,1.6578661532672458,1.5814690855976545,1.9620700829040167
2022-02-24,1.8474926473366944,1.6657620424327,1.584776606606547,1.9748652585003352
2022-02-25,1.872296672207676,1.6744126028323465,1.592153377467862,2.002321792187382
2022-02-28,1.8749163829433066,1.6943154271667529,1.6041218581026955,2.0140800275722883
2022-03-01,1.8623036313855732,1.7048844148952538,1.6104104518534348,2.005333760719176
2022-03-02,1.8732064070412007,1.68914383494169,1.5989736804208377,2.012039038876968
2022-03-03,1.870225522272535,1.6969504961143147,1.6035925192908287,2.012198114389659
2022-03-04,1.8642699886732672,1.7152883495422369,1.6139851761496684,2.0133862435814263
2022-03-07,1.8274197618183456,1.6997861552816196,1.6056995688974085,1.980143239268877
2022-03-08,1.8166252261401494,1.693874128486898,1.6103676176620505,1.9831887896627147
2022-03-09,1.8434234609633657,1.6818780307376557,1.6033951898413528,1.9959570247613567
2022-03-10,1.834283800920259,1.6675894829955227,1.597238484032183,1.98911028477385
2022-03-11,1.8203810501087032,1.6651325718721943,1.5907087592950924,1.9740577701820654
2022-03-14,1.8052904841511563,1.6367764185880438,1.572408284803339,1.9493225899939128
2022-03-15,1.8302843693730892,1.6399893888523494,1.5720564979662708,1.9618558506808974
2022-03-16,1.85488143305269,1.6562901575885536,1.5869103728377811,1.9949489205642519
2022-03-17,1.8699951053441901,1.6640944148836492,1.5908670658368975,2.008205640268332
2022-03-18,1.8839499291891915,1.6777170864151205,1.5962390090522525,2.0206233153131783
2022-03-21,1.8762299866782413,1.664420736729109,1.5899306909366357,2.0133121164095007
2022-03-22,1.8874316715886363,1.6593350414789647,1.5866890288929079,2.017299241567496
2022-03-23,1.8757751601594834,1.67357724953404,1.5954645868479524,2.0155133214435916
2022-03-24,1.891114144508806,1.6741906872714853,1.601328050075746,2.0309415138483042
2022-03-25,1.8907831227661063,1.6654948388391257,1.596133668759389,2.031927506288692
2022-03-28,1.9007838119651932,1.6671123341679348,1.594924737631767,2.032358320857473
2022-03-29,1.9186116901564199,1.680196308109415,1.60309690401821,2.0541160150353415
2022-03-30,1.913385590505507,1.6863825121086173,1.6068808561011756,2.0487350133805595
2022-03-31,1.8950844292476332,1.6781067917324415,1.6016556283614443,2.032598648632811
2022-04-01,1.8970127578834433,1.6804960024207949,1.60174870850198,2.036385451335043
2022-04-04,1.9075073833748841,1.6831551902661641,1.604368948994176,2.0409421295389882
2022-04-05,1.8852949131737482,1.6568575649573798,1.5877350578593246,2.0113242371889024
2022-04-06,1.871941389800465,1.6449232841237966,1.5815494864340927,1.9972379763126968
2022-04-07,1.8760572007454999,1.642953405392928,1.582207538586214,1.998688564308913
2022-04-08,1.8693055537300982,1.6358807343264872,1.5794985518915763,1.995341137491268
2022-04-11,1.8467102937410433,1.6156441024975856,1.568746971875493,1.976417981410374
2022-04-12,1.8448694479343986,1.618952130378925,1.5698904374996046,1.9762613325136353
2022-04-13,1.859101086040988,1.6299853403491933,1.5771044533596537,1.9951727244560717
2022-04-14,1.8391298923344426,1.609724101774557,1.5633498256304543,1.9747084534247312
2022-04-18,1.8373536766854546,1.608181577529917,1.5630265080015275,1.9733652875146572
2022-04-19,1.8509332775301492,1.604546348678091,1.5604247452529985,1.9856538847344662
2022-04-20,1.8543500243775328,1.619705403178971,1.5699815687721086,1.9976059950846161
2022-04-21,1.8336589176623859,1.605725596514164,1.5598134632718315,1.9737072252416827
2022-04-22,1.8029453198846808,1.585276633799775,1.5429505528229255,1.9356169704299617
2022-04-25,1.8140681211509473,1.5929436055179056,1.5421324628650626,1.9379825050625188
2022-04-26,1.7853996696983565,1.5894944937148088,1.535781916100734,1.9105519786288416
2022-04-27,1.7853007454181689,1.5808863083762572,1.528796341712521,1.9039550202631483
2022-04-28,1.81131507405125,1.5945315782132732,1.5407480234255693,1.9325506067698452
2022-04-29,1.7674066870722147,1.5667633212431322,1.521625145175929,1.88860298834779
2022-05-02,1.7695707695016998,1.5561569371956827,1.5100308599688623,1.8806148238834102
2022-05-03,1.77596841805189,1.5613629818067458,1.5152294075508381,1.8931541276338093
2022-05-04,1.8123614364784488,1.5850038470490728,1.5322286051016472,1.9314581029444007
2022-05-05,1.7669631598743272,1.5474695250698047,1.5067734396953607,1.8790518328721293
2022-05-06,1.7577036889589697,1.534590968800395,1.499659818103552,1.8655365873616905
2022-05-09,1.7284389232449913,1.5202575104466114,1.4859001435789334,1.826957088945493
2022-05-10,1.7329663402558109,1.5259972918876987,1.4869818445837524,1.826223935142854
2022-05-11,1.7198814362095174,1.5364392217841092,1.4917358749374834,1.819271816342598
2022-05-12,1.720226062914135,1.5344201573464866,1.485012360266085,1.814798863393983
2022-05-13,1.7404652501835982,1.5346531001932886,1.4846145053834128,1.8319176611268684
2022-05-16,1.7380538511891248,1.5363191489099461,1.4862042389168335,1.8316766985281125
2022-05-17,1.7545592082288952,1.5337831430904865,1.4865349458368098,1.85013196878799
2022-05-18,1.7164365756504045,1.5282597875063524,1.480295443096798,1.816104313914695
2022-05-19,1.7118689851962374,1.5308790755657757,1.4844352867622597,1.816584047516362
2022-05-20,1.7143903197014323,1.5393488878173027,1.4890684233198712,1.8196935701006245
2022-05-23,1.7312741002918914,1.5376930651131497,1.491527403219055,1.8338352939947757
2022-05-24,1.728597666349913,1.548952892163013,1.498746148373451,1.8340011222974655
2022-05-25,1.7406216187565038,1.5560707647118304,1.5012676410736243,1.8474533219740705
2022-05-26,1.7609534208005568,1.5634978123577854,1.5064385136103409,1.8679003641831966
2022-05-27,1.7882410901943824,1.5784642233658392,1.5168692224516285,1.895584662646879
2022-05-31,1.777700899297332,1.558145532429396,1.5029150932367,1.875681894943322
2022-06-01,1.766079836195107,1.5535658038627695,1.5017240883786145,1.8693513267211816
2022-06-02,1.787451077018329,1.5675185214565208,1.5139926029363369,1.895430377960491
2022-06-03,1.7683083872361247,1.5577151678456083,1.5027831506919949,1.874718076255226
2022-06-06,1.7673697995451145,1.5462774030567408,1.4955574831158145,1.8714619414770572
2022-06-07,1.7803658049410407,1.5598453273694743,1.5055945544270735,1.8896990177196995
2022-06-08,1.7656706480631064,1.5493808898930568,1.497782107404761,1.8711857079263994
2022-06-09,1.7392297985309526,1.5395640949411777,1.4885900205598857,1.8445029161214488
2022-06-10,1.7033420107790684,1.520312800945716,1.4803103323308984,1.8153011379286865
2022-06-13,1.6533161182678753,1.4757734940337794,1.4449820879345818,1.749266023366319
2022-06-14,1.6463907054447102,1.4631170914331642,1.4364954529924876,1.7385636862260683
2022-06-15,1.6677735419027977,1.4846121030047854,1.4528130146604017,1.7634954162384484
2022-06-16,1.636399532867725,1.4778265114254223,1.448026416122127,1.7302929922504053
2022-06-17,1.638409569135343,1.4753366833443375,1.446772551964271,1.731968770128689
2022-06-21,1.6605440793320452,1.474642200177084,1.4484737811521042,1.7474943709553517
2022-06-22,1.6642687062374277,1.4910257779416833,1.4590550954285806,1.7556298408098874
2022-06-23,1.6768727495894744,1.4985097117863395,1.4634670871194182,1.7642653381253395
2022-06-24,1.7081248824448747,1.5048308637797403,1.4698129782029123,1.7936010007007013
2022-06-27,1.7011821212774487,1.4963604478717702,1.4648408318102408,1.7892303003704675
2022-06-28,1.6801090382572657,1.490873557303575,1.4581572320592864,1.7710992404562709
2022-06-29,1.683064608685592,1.4995641491577452,1.46326327734248,1.7715478084053384
2022-06-30,1.6777661474944034,1.498865747514596,1.4612999408696727,1.7637292745199888
2022-07-01,1.694022841464488,1.5127356704071668,1.4687267265798722,1.7797067868659302
2022-07-05,1.6972005089354196,1.5099899758932491,1.4648418394444724,1.7753354674907875
2022-07-06,1.6961518575342296,1.496148398299209,1.4542675683433177,1.763435649147385
2022-07-07,1.7100700614562339,1.500367957227526,1.4568665139253483,1.7785342326031672
2022-07-08,1.7067238089533774,1.4937450913351165,1.4525841308024376,1.7727408709565498
2022-07-11,1.6978688446300148,1.4996230645155724,1.4526699368269353,1.7646171422189791
2022-07-12,1.6896494098558903,1.494683378735844,1.4502008220331044,1.7590070081398572
2022-07-13,1.6866966526108778,1.5012392097812286,1.4541178626838294,1.759669000885895
2022-07-14,1.6818692455124373,1.491498592806647,1.4453822706600035,1.745779040765237
2022-07-15,1.7038863230144115,1.5054656434272313,1.4539064407675686,1.7677356802126174
2022-07-18,1.693182459710785,1.4964836302346651,1.4471669836034726,1.7586511989582747
2022-07-19,1.7199953511150072,1.505289373116371,1.4561670596108338,1.7889939816211726
2022-07-20,1.7262546034759927,1.5086289904514578,1.4564409430439036,1.7949741950172742
2022-07-21,1.7425724023891593,1.525936934099484,1.4716961754578328,1.814819890468494
2022-07-22,1.7382961371793098,1.5335973949061008,1.4754719556034201,1.8122175663729334
2022-07-25,1.7369758242165951,1.5288906582747317,1.471175728842254,1.8116251451250325
2022-07-26,1.7245610651580572,1.524172574745796,1.4667072951728681,1.800599786390765
2022-07-27,1.7536353818884127,1.5365291721413903,1.4777276785775668,1.8268434281467052
2022-07-28,1.7718566190934735,1.5509790479142782,1.4899003501959482,1.8490580062827215
2022-07-29,1.7874564659474563,1.557029374168945,1.495443492600447,1.8637938390254616
2022-08-01,1.7867044732843662,1.570212761166827,1.5054735258780476,1.8726358182299236
2022-08-02,1.7723160481302092,1.5491835658725033,1.492672094971113,1.853697346057329
2022-08-03,1.7922107046496687,1.5665394784530073,1.5053354359931173,1.8748331883280491
2022-08-04,1.7931761133872794,1.5679415249446094,1.5112962001148353,1.878199272806667
2022-08-05,1.7834493294224143,1.547033152589699,1.4973601083066461,1.8655423221017204
2022-08-08,1.7853867852426977,1.5600838797266805,1.5061661943524387,1.8769538696651074
2022-08-09,1.77951962694639,1.5563801095759837,1.504324639168068,1.8710047895071005
2022-08-10,1.8039566803452725,1.5636024601998004,1.5089151276357784,1.8917965121495062
2022-08-11,1.8002156809437713,1.5495598344476513,1.4992125186463796,1.8856388002627116
2022-08-12,1.8219989084237607,1.5652194911850268,1.5130669521652487,1.9116392255867716
2022-08-15,1.8275007811540935,1.564484468749233,1.5093558016554756,1.909910766315836
2022-08-16,1.8286845826440072,1.56622409720472,1.5110299518276002,1.9151879374318685
2022-08-17,1.8165329466263902,1.554462879272245,1.5019005832034333,1.8983551182346177
2022-08-18,1.821282841859612,1.5586404908290346,1.502754087038194,1.9024630485778506
2022-08-19,1.8014912387646216,1.5394044702869776,1.4889059917749499,1.877351935562807
2022-08-22,1.7759221597810053,1.5269838957696882,1.4775113505761177,1.8499078454016116
2022-08-23,1.7730844784051136,1.5247026863622022,1.4771138947873725,1.849079380232189
2022-08-24,1.774540270855213,1.5225291348839751,1.4768147546791102,1.851261522337444
2022-08-25,1.7934269640248566,1.5374382173425418,1.4881976818139175,1.8742586644664136
2022-08-26,1.7558146391841074,1.525337917558244,1.473948674749751,1.8366292569711005
2022-08-29,1.7454947616919,1.5178233564580605,1.4687511043786148,1.8269583647692864
2022-08-30,1.735128742133504,1.510105946685475,1.4627327834536776,1.8116652796546748
2022-08-31,1.7235605571630082,1.4966242687682028,1.4537812661494451,1.797286661395952
2022-09-01,1.7236281163818967,1.4815750404041066,1.4450412753968795,1.7862888930882395
2022-09-02,1.7150145522233846,1.4834041911913447,1.446629907764134,1.7828034130602297
2022-09-06,1.7045537531827772,1.4630648498633447,1.4342529578361463,1.7657680767641277
2022-09-07,1.7273859674242997,1.4799010390780918,1.4497182925967196,1.7943247942399136
2022-09-08,1.731751437273017,1.4755789735301659,1.4462132004587622,1.7963325674009967
2022-09-09,1.7475654034572015,1.4874537599206754,1.4543859967024029,1.8168353237677932
2022-09-12,1.7576599423551462,1.4889988446688627,1.4571218694517218,1.8274654102262078
2022-09-13,1.7080422701898421,1.4674856727429066,1.4375432744613459,1.7778477946513553
2022-09-14,1.7127970430286512,1.47131044558549,1.4386747105573185,1.7801244124835953
2022-09-15,1.6992233974117639,1.4597837593254301,1.427873911287699,1.7630163470376585
2022-09-16,1.6911251555146425,1.4520267460075957,1.424282689108773,1.7520716781238124
2022-09-19,1.6977266564503122,1.456478454032344,1.4280130219834613,1.762733052189253
2022-09-20,1.6830062533504337,1.4435453729854844,1.4182793854740465,1.7438679673393274
2022-09-21,1.6675745545180738,1.4463872745754147,1.4197706389162714,1.73422049907781
2022-09-22,1.652038305757126,1.4247972481015374,1.4076269390988077,1.712543318814047
2022-09-23,1.6335358191740499,1.4147866897398615,1.3971387609735997,1.688088551471659
2022-09-26,1.6153910983474087,1.392455613984059,1.382922158356577,1.6648468622640065
2022-09-27,1.6101315925141588,1.3764578377299492,1.3738129267977242,1.6547906584491547
2022-09-28,1.6394740063687123,1.4126706480347926,1.3988757516223667,1.6944071340060742
2022-09-29,1.6156727970115814,1.399358684019683,1.3899771647341737,1.6717862766818081
2022-09-30,1.5993827465704116,1.3839147903055082,1.3803879517182793,1.65526756217102
2022-10-03,1.6294910179323494,1.4108824664512227,1.4029766977687272,1.694901942264321
2022-10-04,1.6610659964293497,1.4270025072269295,1.41776082010849,1.7336902826158431
2022-10-05,1.655241512547305,1.4199253375472651,1.4116139362736417,1.7246189167724186
2022-10-06,1.6424225997672486,1.4118443713242896,1.4058053647482147,1.7123385428119287
2022-10-07,1.6116140841312485,1.3936611259381337,1.3889335376962904,1.678735711326857
2022-10-10,1.6013863197519074,1.3778067127579638,1.3756983671262073,1.6624956658273908
2022-10-11,1.595822936152183,1.3763276203514854,1.3743382685152612,1.6592008339153546
2022-10-12,1.5932811935874405,1.3789378871279212,1.3767878279748043,1.659037962896449
2022-10-13,1.6158815961385253,1.3841815685360321,1.379877825609391,1.6784418124983627
2022-10-14,1.5904311459433451,1.3655781896159587,1.3650629053353658,1.6489474105547708
2022-10-17,1.6159031242659085,1.373568743121247,1.3729132926564054,1.6731477918319169
2022-10-18,1.6283057927251217,1.3792504785551625,1.3783956794988685,1.6878047568126973
2022-10-19,1.6157616742148249,1.3626816243415207,1.3650628010987313,1.6675805100762089
